mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
500036908,bulk_carrier,71,2024-06-02 21:32:56.471245,3.40783,0.82566,12.6,20.3,16.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 21:37:56.471245,3.42475,0.83175,12.6,25.5,25.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 21:42:56.471245,3.44056,0.83863,11.6,18.3,16.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 21:47:56.471245,3.45563,0.84348,11.1,18.7,19.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 21:52:56.471245,3.4702,0.84859,11.2,19.8,22.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 21:57:56.471245,3.48483,0.85446,10.7,14.7,14.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:02:56.471245,3.49948,0.85803,10.9,10.9,8.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:07:56.471245,3.5144,0.86113,11.7,13.0,13.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:12:56.471245,3.53027,0.8638,12.3,10.0,7.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:17:56.471245,3.54715,0.86705,12.2,14.6,12.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:22:56.471245,3.56354,0.87092,12.7,18.2,15.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:27:56.471245,3.58041,0.87609,11.9,8.2,9.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:32:56.471245,3.59685,0.87896,12.4,7.2,8.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:37:56.471245,3.61403,0.88124,11.6,2.8,2.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:42:56.471245,3.62988,0.88192,12.3,359.6,0.10000000000002274,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:47:56.471245,3.64654,0.88121,11.9,353.8,352.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:52:56.471245,3.66317,0.87976,11.4,358.3,359.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 22:57:56.471245,3.67857,0.87931,11.9,354.0,353.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:02:56.471245,3.69503,0.87815,12.1,350.5,350.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:07:56.471245,3.71162,0.87509,12.9,346.7,345.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:12:56.471245,3.72886,0.87151,13.6,346.4,344.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:17:56.471245,3.74675,0.86689,12.8,358.6,355.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:22:56.471245,3.76509,0.86702,12.9,0.1,0.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:27:56.471245,3.78275,0.86751,13.1,355.1,356.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:32:56.471245,3.80041,0.86635,12.2,357.4,358.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:37:56.471245,3.81728,0.86621,12.5,353.1,351.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:42:56.471245,3.83458,0.86398,13.0,353.7,356.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:47:56.471245,3.85292,0.8625,12.5,356.8,355.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:52:56.471245,3.87006,0.86098,12.4,1.5,359.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-02 23:57:56.471245,3.88688,0.86172,12.6,4.8,7.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:02:56.471245,3.90391,0.86282,12.1,2.8,1.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:07:56.471245,3.92083,0.86356,12.2,6.0,4.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:12:56.471245,3.93827,0.8655,12.7,5.1,6.1,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:17:56.471245,3.95584,0.86673,13.3,0.8,358.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:22:56.471245,3.97318,0.86653,12.5,10.5,9.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:27:56.471245,3.99115,0.86923,12.8,2.9,3.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:32:56.471245,4.00897,0.86924,12.2,0.2,356.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:37:56.471245,4.02622,0.86992,12.0,356.6,357.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:42:56.471245,4.04252,0.86817,12.6,352.2,350.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:47:56.471245,4.05984,0.86548,12.4,344.0,346.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:52:56.471245,4.07615,0.86095,12.5,345.6,346.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 00:57:56.471245,4.09344,0.85722,12.3,347.2,349.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:02:56.471245,4.11013,0.85299,12.0,345.9,346.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:07:56.471245,4.12692,0.84908,12.4,346.1,345.1,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:12:56.471245,4.14378,0.84528,13.1,345.2,348.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:17:56.471245,4.16148,0.84056,12.8,342.5,341.1,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:22:56.471245,4.17835,0.8358,13.5,342.0,340.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:27:56.471245,4.1964,0.82938,12.9,348.1,348.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:32:56.471245,4.21382,0.82555,12.6,340.5,342.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:37:56.471245,4.23073,0.8194,12.7,344.8,347.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:42:56.471245,4.24759,0.81424,12.6,338.2,338.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:47:56.471245,4.26413,0.80745,12.7,342.8,340.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:52:56.471245,4.2809,0.80154,13.0,337.6,337.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 01:57:56.471245,4.2976,0.7939,12.8,332.3,333.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:02:56.471245,4.31328,0.78586,12.4,334.0,331.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:07:56.471245,4.32941,0.77836,12.5,341.2,340.1,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:12:56.471245,4.3453,0.77287,11.7,346.3,349.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:17:56.471245,4.36151,0.76918,11.9,343.7,342.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:22:56.471245,4.37762,0.76387,11.8,346.2,345.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:27:56.471245,4.39398,0.7597,12.0,346.8,347.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:32:56.471245,4.40959,0.75592,11.6,352.8,353.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:37:56.471245,4.42581,0.75403,12.5,353.8,351.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:42:56.471245,4.44288,0.75178,12.3,351.3,350.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:47:56.471245,4.45969,0.74961,11.7,353.6,357.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:52:56.471245,4.47539,0.74764,11.5,347.7,349.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 02:57:56.471245,4.49131,0.74416,12.0,353.5,348.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:02:56.471245,4.50784,0.74208,11.9,352.2,351.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:07:56.471245,4.52426,0.73987,11.4,355.8,354.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:12:56.471245,4.5401,0.73878,11.5,4.5,3.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:17:56.471245,4.55526,0.74,11.2,355.1,356.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:22:56.471245,4.57111,0.73944,11.6,351.0,356.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:27:56.471245,4.58748,0.73679,12.5,348.4,350.1,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:32:56.471245,4.60445,0.73391,12.2,358.7,356.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:37:56.471245,4.62109,0.73334,12.7,356.5,355.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:42:56.471245,4.63843,0.73297,13.2,3.8,3.1,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:47:56.471245,4.65645,0.73397,12.7,8.0,8.1,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:52:56.471245,4.67378,0.73696,12.5,6.3,5.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 03:57:56.471245,4.6914,0.7385,12.4,2.7,4.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:02:56.471245,4.70874,0.73937,13.1,354.2,351.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:07:56.471245,4.72713,0.73813,13.0,356.1,355.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:12:56.471245,4.74482,0.73659,13.0,356.6,358.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:17:56.471245,4.76265,0.73545,12.8,355.7,355.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:22:56.471245,4.78076,0.73433,13.0,356.9,356.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:27:56.471245,4.79891,0.73165,12.9,350.7,351.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:32:56.471245,4.8168,0.72866,13.0,353.4,355.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:37:56.471245,4.83461,0.72707,12.8,343.2,344.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:42:56.471245,4.85135,0.7224,13.6,346.1,349.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:47:56.471245,4.86972,0.71784,13.2,346.2,343.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:52:56.471245,4.88802,0.71362,13.3,338.6,339.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 04:57:56.471245,4.90477,0.70704,12.9,339.4,337.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:02:56.471245,4.92197,0.70092,12.6,334.2,334.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:07:56.471245,4.93811,0.69329,13.4,339.6,344.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:12:56.471245,4.95523,0.68686,13.6,344.5,346.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:17:56.471245,4.9727,0.68042,13.6,333.8,335.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:22:56.471245,4.98983,0.67285,13.7,334.1,331.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:27:56.471245,5.00741,0.66565,13.6,329.7,331.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:32:56.471245,5.02357,0.65583,12.8,333.5,331.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:37:56.471245,5.03882,0.6474,12.4,326.1,323.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:42:56.471245,5.05347,0.63763,12.7,327.4,324.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:47:56.471245,5.06871,0.62802,13.6,325.8,325.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:52:56.471245,5.084,0.61774,13.6,330.5,324.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 05:57:56.471245,5.10033,0.60891,13.1,326.5,325.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:02:56.471245,5.11565,0.59811,13.5,323.0,323.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:07:56.471245,5.13053,0.58729,13.0,323.9,323.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:12:56.471245,5.14486,0.5765,13.2,317.4,315.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:17:56.471245,5.15828,0.56394,13.6,316.1,314.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:22:56.471245,5.17183,0.5506,13.3,324.5,323.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:27:56.471245,5.18716,0.53992,13.4,322.3,323.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:32:56.471245,5.20188,0.52897,12.5,320.9,320.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:37:56.471245,5.21547,0.51801,12.9,317.7,320.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:42:56.471245,5.22811,0.50582,12.7,308.8,311.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:47:56.471245,5.23969,0.49198,12.1,301.3,300.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:52:56.471245,5.24824,0.47759,12.6,302.6,305.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 06:57:56.471245,5.2578,0.46211,13.2,298.8,298.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:02:56.471245,5.26689,0.44704,12.6,299.6,295.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:07:56.471245,5.2753,0.43201,12.7,303.1,303.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:12:56.471245,5.28549,0.41743,12.7,301.0,302.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:17:56.471245,5.29461,0.4022,13.0,301.2,300.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:22:56.471245,5.30293,0.38565,13.1,293.4,292.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:27:56.471245,5.31062,0.36926,13.3,293.6,294.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:32:56.471245,5.3186,0.35183,12.8,296.8,294.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:37:56.471245,5.3265,0.33594,13.3,296.6,294.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:42:56.471245,5.33459,0.31946,12.8,301.5,299.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:47:56.471245,5.34436,0.30432,12.1,298.3,300.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:52:56.471245,5.35209,0.28903,12.1,299.0,301.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 07:57:56.471245,5.35983,0.27368,12.6,291.5,290.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:02:56.471245,5.36622,0.25806,12.8,298.5,295.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:07:56.471245,5.3748,0.24214,12.8,290.5,287.1,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:12:56.471245,5.38105,0.22513,11.7,291.0,292.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:17:56.471245,5.38784,0.2103,12.6,295.8,294.0,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:22:56.471245,5.39515,0.1939,13.1,292.5,293.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:27:56.471245,5.402,0.17727,13.1,291.6,292.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:32:56.471245,5.40867,0.15995,13.0,297.8,298.7,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:37:56.471245,5.4167,0.14373,13.1,281.1,281.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:42:56.471245,5.42096,0.126,13.2,286.0,289.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:47:56.471245,5.42702,0.10784,13.4,294.1,296.6,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:52:56.471245,5.43421,0.09095,13.2,295.4,298.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 08:57:56.471245,5.44182,0.07413,13.0,286.9,289.2,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 09:02:56.471245,5.44763,0.0565,13.0,283.7,282.3,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 09:07:56.471245,5.45207,0.03867,12.8,290.7,289.9,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 09:12:56.471245,5.45779,0.02208,12.8,283.0,279.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 09:17:56.471245,5.46141,0.00498,13.4,285.1,285.8,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 09:22:56.471245,5.46669,-0.01258,12.5,292.8,291.4,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
500036908,bulk_carrier,71,2024-06-03 09:27:56.471245,5.47305,-0.0292,12.7,299.3,298.5,0,255,29,14.7,MV_GUL_CARGO_011,CM,True,transit,False,gulf_of_guinea
